measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
24,4.4837585389614105,4.0218888223171225,3.7177498936653137,2.2412428855896,6.056352525949477,4.225648283958435,3.18608333170414,2.6801544874906544,5.737377852201463,6.252285957336426,4.396708816289902,2.1888500601053242,3.572992846369744,5.305758327245711,4.435311168432237,2.444769009947777,3.869637340307236,3.0080071389675136,3.5295768827199936
25,4.437240868806839,4.124298334121703,3.7091357111930847,2.1771000623703003,6.065162807703017,4.264174073934555,3.1864374577999115,2.65141561627388,5.734853804111482,6.215813368558884,4.4133672416210175,2.183186441659928,3.5676113814115524,5.325825959444046,4.460412085056305,2.4607654958963394,3.898848623037338,3.0021038204431534,3.433110743761062
26,4.539917200803757,4.1522141098976135,3.674024134874344,2.198338970541954,6.086666971445084,4.2322658002376565,3.1686769127845764,2.6647270023822784,5.727646738290787,6.210091859102249,4.372638255357741,2.1826130598783493,3.538508892059326,5.326889902353288,4.466704785823822,2.4641700088977814,3.90564888715744,3.0128007233142853,3.549207255244255
27,4.5066468715667725,4.11835777759552,3.71761554479599,2.17509588599205,6.090162545442581,4.212709695100783,3.1451248675584798,2.6143693327903748,5.718037456274033,6.212786763906479,4.3650016486644745,2.1787775456905365,3.555185362696648,5.340346068143845,4.437332451343536,2.499715194106102,3.8818418085575104,3.031362146139145,3.5284345000982285
28,4.696189761161803,3.93830943107605,3.699937403202057,2.247196584939956,6.085772633552551,4.176128625869752,2.942923456430435,2.5929250419139867,5.762906014919281,6.209069430828095,4.394973337650299,2.1744324862957,3.632990777492523,5.373799562454224,4.374830186367035,2.52359226346016,3.8341506719589233,2.9583283066749573,3.824018597602844
29,4.5864901542663565,4.03679883480072,3.6798776984214783,2.2345373332500458,6.090749382972717,4.20217353105545,3.0503933727741237,2.6212238371372223,5.720407962799072,6.218752145767213,4.398921191692351,2.163864821195603,3.606542408466339,5.34191632270813,4.424906849861144,2.4946236014366154,3.876279056072235,3.036536663770676,3.6177705526351933
30,4.487935662269591,4.075407028198241,3.72667783498764,2.244121164083481,6.064818382263184,4.249017894268036,3.058967292308808,2.6375251114368443,5.735372424125671,6.224214136600494,4.392273008823395,2.1687224507331853,3.622716844081879,5.337944686412811,4.477128505706787,2.5201757550239563,3.912404716014862,3.0487826466560364,3.5707705616951
31,4.622351288795472,4.001327395439148,3.684896171092987,2.240602850914002,6.082282900810242,14.0,3.0014887154102325,2.585588425397873,5.759633660316467,6.2173227071762085,4.412704050540924,2.1817626357078552,3.625480592250824,5.3429001569747925,4.426537811756134,2.4944260418415074,3.872793912887573,2.999019742012024,3.6974202394485474
32,4.70592337846756,3.98959231376648,3.6974594593048096,2.2936754524707794,6.0581134557724,14.0,3.0174866616725917,2.616896718740464,5.776593327522278,6.239307522773743,4.4142640829086295,2.1898828148841862,3.5961445569992065,5.3397613167762765,4.407451510429381,2.4960136115550995,3.8513206243515015,2.959273964166641,3.7980780005455017
33,4.605656981468202,4.0130441188812265,3.6993057131767273,2.222373127937317,6.085805177688599,14.0,3.003749072551728,2.6036109924316406,5.748012065887451,6.219808578491211,4.409261047840118,2.1991345286369324,3.64427775144577,5.348744750022887,4.439595937728882,2.5254894196987148,3.8752130270004272,3.023508995771408,3.67987060546875
34,4.705958843231201,3.951430559158325,3.6745483875274663,2.2361874878406525,6.079184114933014,14.0,2.9716246724128723,2.5960375964641567,5.765882134437561,6.210116684436798,4.436233460903168,2.17513594031334,3.613760530948639,5.348085939884187,4.366171360015868,2.52000093460083,3.839707374572754,2.9642711579799648,3.818288326263428
35,4.823966801166534,3.8464356660842896,3.669639229774475,2.2082796394824986,6.0686235427856445,14.0,3.029613316059112,2.611335426568985,5.800394773483276,6.226619064807893,4.421436727046967,2.2036431431770325,3.660585701465607,5.333155274391173,4.290084421634674,2.47521185874939,3.75124990940094,2.910439401865005,3.9197826385498047
36,4.811252057552338,3.8400845527648926,3.683540165424347,2.219948798418045,6.066476047039032,14.0,2.9793904125690465,2.599237769842148,5.804928004741669,6.214354515075684,11.666666666666666,2.192726045846939,3.6500593423843375,5.329988479614258,12.833333333333332,2.4873061776161194,3.765898942947388,14.0,3.939183533191681
37,4.899009823799132,3.8135577440261836,3.6740635633468632,7.0,6.083419442176819,14.0,7.0,2.558119297027588,5.814266085624695,6.198213458061218,11.666666666666666,2.1896412372589107,3.632714569568634,5.356542408466339,14.0,2.49751940369606,3.753986537456513,13.999999999999996,4.034180283546449
38,4.808439910411835,3.902356505393982,3.6811373233795166,7.0,6.091266751289368,14.0,7.0,2.5805584788322453,5.774166285991669,6.213719069957732,11.666666666666666,2.1868290901184086,3.629700064659119,5.357551693916322,14.0,2.5079151690006256,3.7893415689468384,14.0,3.9499084949493413
39,4.799220323562622,3.8525422811508183,3.681733548641205,7.0,6.089588224887848,14.0,7.0,2.554604321718216,5.790044486522675,6.2230037450790405,11.666666666666666,2.1913366615772247,3.649225294589996,5.35332179069519,14.0,2.5082831680774693,3.762776792049408,14.0,3.961689472198485
40,4.742142081260682,3.910517156124115,3.6658958196640015,7.0,6.095928490161897,14.0,7.0,2.5885582864284515,5.762609779834746,6.218983292579651,11.666666666666666,2.1928207576274867,3.638267517089844,5.350553035736084,14.0,2.496965527534485,3.816346526145935,14.0,3.871442496776581
41,11.666666666666666,3.9052796363830566,3.67604959011078,7.0,6.102378070354463,4.1163250207901,7.0,7.0,5.777984380722046,6.224692285060883,11.666666666666666,7.0,3.650596737861632,5.338653564453125,14.0,2.527842193841934,3.793550193309784,14.0,3.904740571975708
42,11.666666666666666,4.001256883144379,3.641026258468628,7.0,6.0672266483306885,4.179095149040221,7.0,7.0,5.74601811170578,6.215075492858888,11.666666666666666,4.666666666666666,3.6781224012374882,5.332712590694428,12.833333333333332,2.5425778031349187,3.8523899912834167,14.0,3.807779908180237
43,11.666666666666666,4.059891402721405,3.640775501728058,7.0,6.094928801059723,4.196476638317108,7.0,7.0,5.736576557159424,6.209737002849579,11.666666666666666,4.666666666666666,3.655301034450531,5.355556905269623,12.833333333333334,2.521982789039612,3.868467211723328,14.0,3.7394313812255864
44,11.666666666666668,4.075596868991852,3.636231422424317,7.0,6.080502986907959,4.169126212596893,7.0,7.0,5.759157598018646,6.220885455608367,11.666666666666666,4.666666666666666,3.64218533039093,5.317655086517334,12.833333333333332,2.5363453924655914,3.84323924779892,14.0,3.806348383426666
45,11.666666666666666,3.9157788753509517,3.6730532348155975,7.0,6.079768657684326,4.101489692926407,7.0,7.0,5.827615648508072,6.203532963991165,11.666666666666666,4.666666666666666,3.6227193474769592,5.3315781354904175,12.833333333333334,2.5204351693391804,3.7695799767971034,14.0,4.074925750494002
46,4.90179443359375,3.881880819797516,3.684646457433701,2.2580587118864055,6.064250111579895,4.081790268421173,7.0,2.5822809189558034,5.8432322442531595,6.212082475423813,4.4519702196121225,2.1810196489095692,3.5775499641895294,5.327336966991425,4.3005225360393515,2.499767765402794,3.768710464239121,2.868886068463325,4.086864024400712
47,4.83148804306984,3.8778301179409023,3.686404049396515,2.2462189048528667,6.070832163095473,4.0759828090667725,7.0,2.5891335457563396,5.799182295799255,6.2341603338718405,4.43310421705246,2.182396307587624,3.6210817098617554,5.3213125467300415,4.274121105670929,2.485493928194046,3.7431618571281433,2.904145449399948,3.9975608289241786
48,4.7007922530174255,3.9729259610176086,3.6608744263648982,2.262482732534409,6.070257008075714,4.127510190010072,7.0,2.627976641058922,5.774046540260315,6.243499457836151,4.422546982765199,2.1687202602624893,3.626083493232727,5.313729345798492,4.335441976785661,2.4812781065702443,3.8158233165740967,2.9730311632156368,3.8431443274021153
49,4.571614980697632,4.000129103660584,3.7010908424854283,2.2407266646623607,6.084512174129486,4.18817538022995,3.0434857755899434,2.6338025629520416,5.729375749826431,6.216123580932617,4.400496870279311,2.1462873369455338,3.644684135913849,5.333982437849045,4.390388160943985,2.489004626870155,3.851939171552658,3.009521901607513,3.7068517804145817
50,4.569005608558656,4.0909543633461,3.694494605064392,2.2095363438129425,6.099037706851959,4.163996756076813,3.077964931726456,2.6306368112564087,5.744567394256593,6.20339423418045,4.391570806503297,2.1117685437202454,3.5728700757026672,5.3322336077690125,4.3860416412353525,2.483951419591904,3.878800392150879,3.0260524451732635,3.716406404972077
51,11.666666666666666,4.044954061508179,3.7082770466804496,2.1899295449256897,6.109932482242584,4.178999185562134,3.0665484070777893,2.607125550508499,5.7412866950035095,6.202402889728546,4.3997514843940735,2.1185815334320077,3.616440415382385,5.3339259028434745,4.374095857143402,2.4832444190979004,3.8626981377601615,3.0319717228412633,3.718921065330506
52,11.666666666666666,4.009082078933717,3.699914872646332,2.2013723552227016,6.09061336517334,4.182504773139954,3.0627720355987558,2.604969710111618,5.761758625507356,6.203824818134308,4.405535578727721,2.1429735720157623,3.614584147930145,5.3310474157333365,4.377058207988739,2.5007840394973755,3.842518270015717,2.9867808520793915,3.778924107551575
53,11.666666666666666,3.9549461603164673,3.662760317325592,2.2392416298389435,2.3333333333333353,4.102430760860443,3.0348176658153534,2.5808634757995605,5.793035209178925,6.217942297458649,4.428255558013916,7.0,3.623852550983429,5.306702733039857,4.313792407512665,2.4912106394767757,3.775705575942992,2.914720207452774,3.9543612003326416
54,11.666666666666666,4.068919062614442,3.695346176624298,2.234277606010437,2.3333333333333335,4.156743586063385,3.1018179059028625,2.6447061002254486,5.7530526518821725,6.209957718849182,4.393461287021637,7.0,3.6329377889633183,5.3248640298843375,4.374604046344757,2.4776885509490967,3.853165626525879,2.999114245176314,3.746431291103363
55,11.666666666666666,4.029122173786163,3.692921221256256,2.210955768823624,7.0,4.1688570976257315,3.0320255458354954,2.590830743312836,5.760991752147675,6.206850588321687,4.418840706348419,7.0,3.5998883843421936,5.3421090841293335,4.3806347250938416,2.507237166166305,3.853196918964386,2.986535936594009,3.788602650165558
56,4.606006622314453,4.0014158487319955,3.7067107558250423,7.0,7.0,4.137474954128265,3.0449933409690857,2.610717922449112,5.754067361354827,6.214814305305481,4.399798631668091,2.1233260929584503,3.5826821327209477,5.331215560436249,4.363340437412262,2.4859747886657715,3.85322904586792,3.0106121301651005,3.7849088907241817
57,4.541208744049072,4.036451280117035,3.714649021625519,7.0,7.0,4.147689223289491,3.09087786078453,2.6281615793704987,5.729902923107147,6.222139656543733,4.3900808691978455,2.121243476867676,3.605480134487152,5.325664699077606,4.3569117188453665,2.481861710548401,3.855001032352448,3.0460779368877406,3.68062162399292
58,4.430918335914613,4.1176092624664316,3.7002415657043457,7.0,7.0,4.221055805683136,3.093494534492493,2.6528613269329075,5.7256112694740295,6.215924561023713,4.387331306934357,2.1059429347515106,3.596381545066833,5.327989935874938,4.427004694938661,2.4945599734783177,3.9061458110809326,3.0613492727279663,3.5894976258277893
59,4.564938008785248,4.032932341098785,3.710156261920929,7.0,7.0,4.1757147312164316,3.0765392482280727,2.6111044883728027,5.740130126476287,6.201973557472229,4.3902857303619385,2.122745305299759,3.589534342288971,5.3425617814064035,4.39319509267807,2.490849733352661,3.860456347465515,3.0353039503097534,3.694168746471405
60,4.56353360414505,4.056778013706207,3.70054030418396,2.2119767367839813,6.081700026988982,4.185278534889221,3.0904616713523865,2.622652024030685,5.774800479412079,6.22795045375824,4.409877717494965,2.1250117123126984,3.5829700231552124,5.307467520236969,4.389775037765503,2.487361460924149,3.856574416160584,3.0235811769962315,3.731984615325928
61,4.719885230064391,3.9408532977104183,3.711940348148346,2.1941876113414764,6.086875379085541,4.124083876609801,3.002680331468582,2.5716812312602997,5.7755377292633066,6.194853484630585,4.4200419187545785,2.131202608346939,3.589565634727478,5.337376415729524,4.3082056641578665,2.5023974776268005,3.804572641849518,2.9657988548278813,3.892544031143189
62,4.7018173933029175,3.998868227005005,3.6762678027153015,2.2486898601055145,6.085378348827362,4.085125207901002,3.044939517974853,2.6187231540679927,5.77811998128891,7.0,4.4074068665504464,2.1253256797790527,3.5802459120750427,5.308525621891022,4.315258145332336,2.4827698171138763,3.8255364894866943,2.9585853219032283,3.879937767982483
63,4.591464400291444,3.992406129837036,3.741825878620148,2.1920040249824524,6.097768485546112,4.158091247081757,3.0615003108978267,2.6104408800601955,5.7642770409584045,7.0,4.424880564212799,2.111692398786545,3.624782145023346,5.330865919589996,4.3652342557907104,2.4788399040699005,3.84297388792038,2.9896428585052486,3.7660921216011047
64,4.6834245324134836,3.9668702483177194,3.6963934302330017,2.194624036550522,6.0952279567718515,4.129223763942719,3.0143046379089355,2.580629199743271,5.790313184261322,7.0,4.427737355232238,2.1351948976516724,3.5802300572395325,5.336744725704193,4.330403685569763,2.490306288003921,3.834086835384369,2.977099806070328,3.872047483921051
65,4.700344979763031,3.936964690685272,3.6886783838272095,2.240547358989716,6.082882046699524,4.078978538513184,3.0589871108531947,2.6192056834697723,5.782828867435455,2.7999999999999994,4.417627394199371,2.153162181377411,3.614365518093109,5.3099133372306815,4.284675002098084,2.4739322066307072,3.791096866130829,2.949552655220032,3.892950832843781
66,4.546986997127533,3.9606758058071136,3.7278179228305817,2.268497556447983,5.945366382598878,4.1540586948394775,3.0399305373430257,7.0,5.798950105905532,2.799999999999998,4.5622099339962014,2.1351310610771184,3.655401796102524,5.236709266901017,4.392005980014801,7.0,3.7838793694972988,2.8978817462921143,3.794369637966156
67,4.672143191099167,3.909043073654175,3.712318569421768,2.188506364822388,5.996602952480316,4.129489541053772,3.016632065176964,7.0,5.800761520862579,7.0,4.5577305257320395,2.1480461806058884,3.6353160142898564,5.295368194580078,4.3911022543907166,7.0,3.785128146409989,2.8911802619695663,3.828953206539154
68,4.622523397207259,3.987921506166458,3.698330640792847,2.228339552879333,6.011324167251588,4.119876086711884,3.0471557527780533,7.0,5.769351422786713,7.0,4.5186629593372345,2.1519314497709274,3.641213595867157,5.2979066371917725,4.40060305595398,7.0,3.79771688580513,2.9104120731353764,3.790156215429306
69,4.506908059120177,4.007859170436859,3.7129143774509434,2.2023288607597347,6.009173542261124,4.216228008270264,3.0406575649976735,7.0,5.760688006877898,7.0,4.555897414684296,2.1385731250047684,3.661859929561615,5.3041549026966095,4.432977169752121,7.0,3.8360991477966313,2.96024277806282,3.672798305749893
70,4.628308743238449,4.0140771865844735,3.7178014218807216,2.237286061048508,6.003481656312943,4.118640661239623,3.0462648570537567,7.0,5.7853412330150595,7.0,4.5393937826156625,2.132793724536896,3.6176134645938873,5.28312012553215,4.4081441164016715,7.0,3.814955472946167,2.9374087899923325,3.7802388072013855
71,4.5552749037742615,3.981377840042114,3.7184596061706543,2.222744256258011,5.903289318084718,4.16388076543808,3.101461589336396,7.0,5.779613673686981,7.0,4.652078688144684,2.1526016294956207,3.6595113277435294,5.242755174636841,4.434134781360626,7.0,3.788965225219727,2.874473750591278,3.657413899898529
72,4.5788426995277405,4.035434067249298,3.6744303107261658,2.2438578903675084,5.904522240161897,4.202981293201447,3.0173279047012334,7.0,5.811485648155212,7.0,4.688793897628784,2.1795834302902217,3.6596022844314575,5.264091610908507,4.488546073436737,7.0,3.80116468667984,2.833554297685623,3.735728025436402
73,4.643840432167052,3.9333518743515015,3.6578428149223328,2.2427374124526978,5.879353106021881,4.097040116786957,3.093947023153305,7.0,5.804855823516847,7.0,4.735392928123473,2.1753026247024536,3.6661298871040335,5.2360339760780334,4.4285134077072135,7.0,3.744755268096924,2.8178993165493016,3.778169333934784
74,4.407470703125,4.0390944480896005,3.7684628367424,2.263684362173081,5.8555946350097665,4.234456896781921,3.131555944681168,2.892965495586396,5.822407126426697,7.0,4.679285168647767,2.1326447725296016,3.683202624320984,5.220074832439423,4.540627121925353,7.0,3.787494480609894,2.8896386921405792,3.5340319871902466
75,4.594753861427306,3.945406973361969,3.696322917938232,2.2220844030380245,5.881574869155884,4.178784728050232,3.035987794399261,2.7863129377365112,5.8014766573905945,7.0,4.7050246596336365,2.1879758536815643,3.702643156051636,5.268337786197662,4.49059009552002,7.0,3.779101848602295,2.8453419506549835,3.752260029315949
76,4.627719819545746,3.95529705286026,3.675192177295685,2.266577243804932,5.914505362510681,4.121779501438141,3.0536471605300903,2.796249538660049,9.333333333333332,7.0,4.680401265621184,2.1506260335445404,3.674746572971344,5.240480005741119,4.4673978090286255,7.0,3.746187627315521,2.8585060536861424,3.8130003213882446
77,4.540444791316986,3.872616171836853,3.7404569387435913,2.221240133047104,7.0,4.120839059352875,3.0637975931167603,2.805700272321701,9.333333333333332,7.0,4.680297374725342,7.0,3.7469699382781982,5.236406147480012,4.4345457553863525,7.0,3.7297127842903137,2.828349947929382,3.7254236340522766
78,4.4692716002464286,4.018667161464691,3.7248808145523067,2.260217994451523,7.0,4.21948367357254,3.068997979164123,2.85945776104927,9.333333333333332,7.0,4.707483410835267,7.0,3.712876617908478,5.206385850906372,4.497080981731415,7.0,3.7656027078628536,2.8674846887588505,3.613788485527039
79,4.569622278213501,4.292892813682556,3.489210367202759,2.328259438276292,7.0,4.206123888492584,3.0546587407588963,2.711959809064865,9.333333333333332,7.0,4.752867877483368,7.0,3.6675739288330083,5.070520758628844,4.489601671695709,7.0,3.5503620505332947,2.7141765654087067,3.886704027652741
