pid,measure,feature,feature_value,guideline_value,difference,critical_score
54.0,6.0,11.0,-0.06767944173194508,0.6666666666666666,-0.7343461083986117,1.0
54.0,6.0,12.0,0.0559542090347005,0.6666666666666666,-0.6107124576319661,2.0
54.0,6.0,13.0,0.23365448217499266,0.7777777777777777,-0.544123295602785,3.0
54.0,6.0,15.0,-0.03250980581959484,-0.11111111111111108,0.07860130529151624,3.0
54.0,6.0,16.0,0.08892210050604521,0.6666666666666666,-0.5777445661606214,2.0
54.0,6.0,17.0,0.5624084256471253,0.6666666666666666,-0.10425824101954129,2.0
54.0,6.0,18.0,-0.3319675829846358,0.7777777777777777,-1.1097453607624135,3.0
54.0,6.0,19.0,-0.09332578494223087,1.0,-1.0933257849422309,1.0
54.0,7.0,1.0,-0.31644292824775144,0.6666666666666666,-0.9831095949144181,2.0
54.0,7.0,4.0,0.432703600005671,0.3333333333333333,0.09937026667233767,3.0
54.0,7.0,9.0,0.6067264769106744,0.3333333333333333,0.27339314357734107,1.0
54.0,7.0,11.0,-0.01649333233600736,0.6666666666666666,-0.683159999002674,1.0
54.0,7.0,13.0,0.23627803696853866,1.0,-0.7637219630314613,1.0
54.0,7.0,15.0,-0.12301012628399645,1.0,-1.1230101262839964,2.0
54.0,7.0,18.0,-0.4047240999496937,1.0,-1.4047240999496937,1.0
54.0,7.0,19.0,-0.00641114580568114,1.0,-1.0064111458056813,1.0
54.0,8.0,1.0,-0.44085371130044015,0.6666666666666666,-1.1075203779671068,2.0
54.0,8.0,4.0,0.32505454739230943,,,3.0
54.0,8.0,5.0,-0.01109134384339272,,,1.0
54.0,8.0,9.0,0.6229750731983716,0.3333333333333333,0.28964173986503833,1.0
54.0,8.0,11.0,0.239495294233254,0.6666666666666666,-0.42717137243341263,1.0
54.0,8.0,13.0,0.24263315650347184,1.0,-0.7573668434965282,1.0
54.0,8.0,15.0,-0.13149287522812658,1.0,-1.1314928752281266,2.0
54.0,8.0,18.0,-0.32126451195300443,1.0,-1.3212645119530044,1.0
54.0,8.0,19.0,-0.1528444576769432,1.0,-1.1528444576769432,1.0
54.0,9.0,1.0,-0.5889062117294371,0.6666666666666666,-1.2555728783961038,1.0
54.0,9.0,4.0,0.3699088081999775,,,3.0
54.0,9.0,5.0,-0.3275881472659815,,,1.0
54.0,9.0,9.0,0.6101369416989453,0.3333333333333333,0.27680360836561196,1.0
54.0,9.0,10.0,0.13818923679606,-0.6,0.73818923679606,1.0
54.0,9.0,11.0,-0.0963472924791331,0.6666666666666666,-0.7630139591457997,1.0
54.0,9.0,13.0,0.10426840983657047,1.0,-0.8957315901634295,1.0
54.0,9.0,15.0,-0.10709182099557613,1.0,-1.107091820995576,1.0
54.0,9.0,18.0,0.01048258370085331,1.0,-0.9895174162991467,1.0
54.0,9.0,19.0,-0.17415047600330258,1.0,-1.1741504760033026,1.0
54.0,10.0,1.0,-0.5609529159327273,0.6666666666666666,-1.2276195825993939,1.0
54.0,10.0,4.0,0.2095841100500675,,,3.0
54.0,10.0,5.0,-0.1943915063000221,,,1.0
54.0,10.0,9.0,0.5423500429485855,0.3333333333333333,0.20901670961525215,1.0
54.0,10.0,11.0,-0.2307010274905168,0.6666666666666666,-0.8973676941571834,1.0
54.0,10.0,13.0,-0.04507787700522437,1.0,-1.0450778770052245,1.0
54.0,10.0,15.0,-0.2124716629780261,1.0,-1.212471662978026,1.0
54.0,10.0,18.0,-0.33341996383225525,1.0,-1.3334199638322553,1.0
54.0,10.0,19.0,-0.09481942772048857,1.0,-1.0948194277204886,1.0
54.0,11.0,1.0,-0.5979910719742025,0.6666666666666666,-1.264657738640869,1.0
54.0,11.0,4.0,0.21954290189682668,,,1.0
54.0,11.0,5.0,0.03401459518574956,,,1.0
54.0,11.0,9.0,0.4761451774629682,0.3333333333333333,0.14281184412963488,1.0
54.0,11.0,11.0,-0.19114374258421907,0.6666666666666666,-0.8578104092508857,1.0
54.0,11.0,13.0,0.15886791733338426,1.0,-0.8411320826666158,1.0
54.0,11.0,15.0,0.19278952650956827,1.0,-0.8072104734904317,1.0
54.0,11.0,18.0,-0.3374176778039657,1.0,-1.3374176778039657,1.0
54.0,11.0,19.0,-0.11888334655768396,1.0,-1.118883346557684,1.0
54.0,12.0,1.0,-0.3855672219916309,0.6666666666666666,-1.0522338886582976,1.0
54.0,12.0,9.0,0.7527323073583614,0.3333333333333333,0.41939897402502807,1.0
54.0,12.0,11.0,-0.19434261775661232,0.6666666666666666,-0.861009284423279,1.0
54.0,12.0,13.0,0.2629950392795002,1.0,-0.7370049607204998,1.0
54.0,12.0,15.0,0.1315619058514208,1.0,-0.8684380941485792,1.0
54.0,12.0,18.0,-0.3907020834830541,1.0,-1.3907020834830541,1.0
54.0,12.0,19.0,-0.07320091382465344,1.0,-1.0732009138246534,1.0
54.0,13.0,1.0,-0.26206029032950384,0.6666666666666666,-0.9287269569961705,1.0
54.0,13.0,9.0,0.7649082924258446,0.3333333333333333,0.43157495909251126,1.0
54.0,13.0,11.0,-0.01680895677226102,0.6666666666666666,-0.6834756234389276,1.0
54.0,13.0,13.0,0.2608466811278978,1.0,-0.7391533188721022,2.0
54.0,13.0,15.0,-0.1515972131574711,1.0,-1.151597213157471,2.0
54.0,13.0,18.0,-0.4151054843656883,1.0,-1.4151054843656883,1.0
54.0,13.0,19.0,0.029135127445099492,1.0,-0.9708648725549005,2.0
54.0,14.0,1.0,-0.3499487892507782,0.6666666666666666,-1.016615455917445,1.0
54.0,14.0,9.0,0.7038292929396632,0.3333333333333333,0.3704959596063299,1.0
54.0,14.0,11.0,0.31373782736379785,0.6666666666666666,-0.3529288393028688,1.0
54.0,14.0,13.0,0.08476344544942993,1.0,-0.9152365545505701,2.0
54.0,14.0,15.0,-0.1001506256022454,1.0,-1.1001506256022453,2.0
54.0,14.0,18.0,-0.28894370924223245,1.0,-1.2889437092422324,1.0
54.0,14.0,19.0,-0.1526162459563064,1.0,-1.1526162459563065,2.0
54.0,15.0,1.0,-0.2966598858256957,0.6666666666666666,-0.9633265524923623,1.0
54.0,15.0,9.0,0.6823437558819028,0.3333333333333333,0.34901042254856945,1.0
54.0,15.0,11.0,-0.0021713357670050115,0.6666666666666666,-0.6688380024336716,1.0
54.0,15.0,13.0,0.22469340772214094,1.0,-0.775306592277859,2.0
54.0,15.0,15.0,-0.3287401569028913,1.0,-1.3287401569028914,2.0
54.0,15.0,18.0,-0.31406577171299105,1.0,-1.314065771712991,1.0
54.0,15.0,19.0,0.001629846260197576,1.0,-0.9983701537398024,1.0
54.0,16.0,1.0,-0.5097050114179194,0.6666666666666666,-1.1763716780845859,1.0
54.0,16.0,8.0,-0.09842134004475288,,,1.0
54.0,16.0,9.0,0.5394265080526763,0.3333333333333333,0.20609317471934302,1.0
54.0,16.0,11.0,-0.15727493303491769,0.6666666666666666,-0.8239415997015843,1.0
54.0,16.0,13.0,0.0959092511301809,1.0,-0.9040907488698191,2.0
54.0,16.0,15.0,-0.060006091512508464,1.0,-1.0600060915125085,2.0
54.0,16.0,18.0,-0.307071581138604,1.0,-1.307071581138604,1.0
54.0,16.0,19.0,-0.12554529059105754,1.0,-1.1255452905910575,1.0
54.0,17.0,1.0,-0.2755367106516892,0.6666666666666666,-0.9422033773183558,1.0
54.0,17.0,8.0,-0.08044228487451988,,,1.0
54.0,17.0,9.0,0.6035514593474651,0.3333333333333333,0.2702181260141318,1.0
54.0,17.0,11.0,-0.0985576413037792,0.7333333333333334,-0.8318909746371126,2.0
54.0,17.0,13.0,0.3907400209927399,1.0,-0.6092599790072601,1.0
54.0,17.0,15.0,-0.1338729650754913,0.9,-1.0338729650754912,2.0
54.0,17.0,18.0,-0.1933537003005179,1.0,-1.193353700300518,1.0
54.0,17.0,19.0,-0.13936158406702814,1.0,-1.1393615840670281,1.0
54.0,18.0,1.0,-0.06573739323353223,0.6666666666666666,-0.7324040599001989,1.0
54.0,18.0,8.0,-0.010610085022065507,,,1.0
54.0,18.0,9.0,0.588433948400098,0.3333333333333333,0.2551006150667647,1.0
54.0,18.0,11.0,0.06807191895843934,0.7333333333333334,-0.6652614143748941,2.0
54.0,18.0,13.0,0.6613826951178434,1.0,-0.3386173048821566,1.0
54.0,18.0,15.0,-0.3796030152498033,0.9,-1.2796030152498032,2.0
54.0,18.0,18.0,-0.5906767592175681,1.0,-1.5906767592175681,1.0
54.0,18.0,19.0,0.07544352908795005,1.0,-0.92455647091205,1.0
54.0,19.0,1.0,-0.19953634105430096,0.6666666666666666,-0.8662030077209676,1.0
54.0,19.0,4.0,0.2387099486719182,0.0,0.2387099486719182,1.0
54.0,19.0,7.0,0.5262352057156574,0.3333333333333333,0.1929018723823241,1.0
54.0,19.0,8.0,0.10955228360830692,,,1.0
54.0,19.0,9.0,0.6395701914817579,0.3333333333333333,0.30623685814842455,1.0
54.0,19.0,11.0,0.07811303911230127,0.7333333333333334,-0.6552202942210321,2.0
54.0,19.0,13.0,0.5044473419054505,1.0,-0.4955526580945495,1.0
54.0,19.0,15.0,-0.30755792436844553,0.9,-1.2075579243684456,2.0
54.0,19.0,18.0,-0.3528158089905053,1.0,-1.3528158089905054,1.0
54.0,19.0,19.0,0.04442003276510143,1.0,-0.9555799672348986,1.0
54.0,20.0,1.0,-0.3993975953681038,0.6666666666666666,-1.0660642620347704,1.0
54.0,20.0,4.0,0.3221427457468189,0.0,0.3221427457468189,1.0
54.0,20.0,7.0,0.4879198853661435,0.3333333333333333,0.1545865520328102,1.0
54.0,20.0,9.0,0.6780356974366271,0.3333333333333333,0.34470236410329375,1.0
54.0,20.0,10.0,0.209518403847724,,,1.0
54.0,20.0,11.0,-0.23573439636582086,0.7333333333333334,-0.9690677296991542,2.0
54.0,20.0,13.0,0.5832185185891352,1.0,-0.4167814814108648,1.0
54.0,20.0,15.0,-0.1981641374178733,0.9,-1.0981641374178732,2.0
54.0,20.0,18.0,-0.3235397847632988,1.0,-1.3235397847632988,1.0
54.0,20.0,19.0,-0.09868103598734533,1.0,-1.0986810359873453,1.0
54.0,21.0,1.0,-0.4240436789802241,0.6666666666666666,-1.0907103456468907,1.0
54.0,21.0,9.0,0.6378528347288568,0.3333333333333333,0.3045195013955235,1.0
54.0,21.0,10.0,0.1400106283693372,,,1.0
54.0,21.0,11.0,-0.2918719374383084,0.7333333333333334,-1.0252052707716417,3.0
54.0,21.0,13.0,0.36184141632065797,1.0,-0.638158583679342,1.0
54.0,21.0,15.0,-0.17041636905765867,0.9,-1.0704163690576587,2.0
54.0,21.0,18.0,-0.2946562377625861,1.0,-1.294656237762586,1.0
54.0,21.0,19.0,-0.19529477102806247,1.0,-1.1952947710280624,1.0
54.0,22.0,1.0,-0.3555449630378168,0.6666666666666666,-1.0222116297044834,1.0
54.0,22.0,9.0,0.7073813389496493,0.3333333333333333,0.37404800561631596,1.0
54.0,22.0,10.0,0.18223116556642996,,,1.0
54.0,22.0,11.0,-0.033821192108019815,0.7333333333333334,-0.7671545254413532,4.0
54.0,22.0,13.0,0.40776301180805,1.0,-0.59223698819195,1.0
54.0,22.0,15.0,-0.4117548591545509,0.9,-1.311754859154551,2.0
54.0,22.0,18.0,-0.2397506879840271,1.0,-1.239750687984027,1.0
54.0,22.0,19.0,-0.20540140183009412,1.0,-1.205401401830094,1.0
54.0,23.0,1.0,-0.4771896323043773,0.6666666666666666,-1.143856298971044,1.0
54.0,23.0,9.0,1.0,0.3333333333333333,0.6666666666666667,1.0
54.0,23.0,10.0,0.2266982291102921,,,1.0
54.0,23.0,11.0,-0.0070292925485545546,0.7333333333333334,-0.740362625881888,5.0
54.0,23.0,13.0,0.42581735533513343,1.0,-0.5741826446648666,1.0
54.0,23.0,15.0,-0.3903489126454621,0.9,-1.2903489126454621,2.0
54.0,23.0,18.0,-0.21149662986825968,1.0,-1.2114966298682597,1.0
54.0,23.0,19.0,-0.1268424014248073,1.0,-1.1268424014248073,1.0
54.0,24.0,1.0,-0.5292520199523923,0.6666666666666666,-1.195918686619059,1.0
54.0,24.0,9.0,0.6604874481109229,0.3333333333333333,0.32715411477758954,1.0
54.0,24.0,11.0,-0.2505274829391205,0.7333333333333334,-0.9838608162724539,5.0
54.0,24.0,13.0,0.15334703190319687,1.0,-0.8466529680968031,1.0
54.0,24.0,15.0,-0.3800375366236301,0.9,-1.28003753662363,2.0
54.0,24.0,18.0,-0.24887700571360405,1.0,-1.248877005713604,1.0
54.0,24.0,19.0,0.08676318242906644,1.0,-0.9132368175709336,1.0
54.0,25.0,1.0,-0.6228243009304957,-0.3333333333333333,-0.28949096759716236,3.0
54.0,25.0,6.0,0.14870966022951215,1.0,-0.8512903397704878,1.0
54.0,25.0,9.0,0.6133057015285981,0.3333333333333333,0.2799723681952648,1.0
54.0,25.0,11.0,-0.15959303220923904,0.6666666666666666,-0.8262596988759057,3.0
54.0,25.0,13.0,0.3362289039824118,1.0,-0.6637710960175882,1.0
54.0,25.0,15.0,-0.21483571738315232,1.0,-1.2148357173831523,1.0
54.0,25.0,18.0,-0.3368329708247839,1.0,-1.336832970824784,1.0
54.0,25.0,19.0,-0.0921450288417962,1.0,-1.0921450288417962,1.0
54.0,26.0,1.0,-0.4578503023023082,-0.16666666666666666,-0.29118363563564154,4.0
54.0,26.0,6.0,0.2781759097791265,1.0,-0.7218240902208735,1.0
54.0,26.0,9.0,0.6529613501842364,0.3333333333333333,0.3196280168509031,1.0
54.0,26.0,11.0,-0.2419655345546673,0.6666666666666666,-0.9086322012213339,2.0
54.0,26.0,13.0,0.30725559761599897,1.0,-0.692744402384001,1.0
54.0,26.0,15.0,-0.017488116417310295,1.0,-1.0174881164173102,1.0
54.0,26.0,18.0,-0.3816455785934668,1.0,-1.3816455785934667,1.0
54.0,26.0,19.0,0.06495322099723788,1.0,-0.9350467790027621,1.0
54.0,27.0,1.0,-0.28396802884815164,0.6666666666666666,-0.9506346955148183,1.0
54.0,27.0,6.0,-0.03602508764493617,1.0,-1.0360250876449362,1.0
54.0,27.0,9.0,0.6619337667791592,0.3333333333333333,0.32860043344582585,1.0
54.0,27.0,11.0,0.0622027515450001,0.6666666666666666,-0.6044639151216665,2.0
54.0,27.0,13.0,0.29257730134262605,1.0,-0.707422698657374,1.0
54.0,27.0,15.0,-0.34128339270846964,1.0,-1.3412833927084695,1.0
54.0,27.0,18.0,-0.35185974463558234,1.0,-1.3518597446355822,1.0
54.0,27.0,19.0,0.11471882487585973,1.0,-0.8852811751241403,1.0
54.0,28.0,1.0,-0.4618781316167589,0.6666666666666666,-1.1285447982834256,1.0
54.0,28.0,6.0,0.016789401354897038,1.0,-0.983210598645103,1.0
54.0,28.0,9.0,0.5320337780724127,0.3333333333333333,0.19870044473907938,1.0
54.0,28.0,11.0,0.15451488142817116,0.6666666666666666,-0.5121517852384955,3.0
54.0,28.0,13.0,0.2767550131534626,1.0,-0.7232449868465374,1.0
54.0,28.0,15.0,0.15387463706367588,1.0,-0.8461253629363241,1.0
54.0,28.0,18.0,-0.3679071156786044,1.0,-1.3679071156786045,1.0
54.0,28.0,19.0,0.048257978976948834,1.0,-0.9517420210230512,1.0
54.0,29.0,1.0,-0.4700110341442476,0.6666666666666666,-1.1366777008109143,1.0
54.0,29.0,6.0,0.2986058454075813,1.0,-0.7013941545924187,1.0
54.0,29.0,8.0,0.04661571502672501,,,1.0
54.0,29.0,9.0,0.729707758954059,0.3333333333333333,0.3963744256207257,1.0
54.0,29.0,10.0,0.1178085808193623,,,1.0
54.0,29.0,11.0,0.022114341503098208,0.6666666666666666,-0.6445523251635684,4.0
54.0,29.0,13.0,0.10752986234452823,1.0,-0.8924701376554718,1.0
54.0,29.0,15.0,-0.0015635533953340939,1.0,-1.001563553395334,1.0
54.0,29.0,18.0,-0.17950103374825074,1.0,-1.1795010337482508,1.0
54.0,29.0,19.0,-0.19884505705048566,1.0,-1.1988450570504856,1.0
54.0,30.0,1.0,-0.571746919655101,0.6666666666666666,-1.2384135863217676,1.0
54.0,30.0,6.0,0.21692834259526794,1.0,-0.7830716574047321,1.0
54.0,30.0,8.0,-0.10979437967527217,,,1.0
54.0,30.0,9.0,0.6695885393520997,0.3333333333333333,0.3362552060187664,1.0
54.0,30.0,10.0,0.09742440486753899,,,1.0
54.0,30.0,11.0,-0.05107826126917592,0.6666666666666666,-0.7177449279358425,4.0
54.0,30.0,13.0,0.08135845617802072,1.0,-0.9186415438219793,1.0
54.0,30.0,15.0,-0.046823980221650914,1.0,-1.046823980221651,1.0
54.0,30.0,18.0,-0.33162008321807857,1.0,-1.3316200832180787,1.0
54.0,30.0,19.0,-0.364329843180219,1.0,-1.364329843180219,1.0
54.0,31.0,1.0,-0.4240241235628601,0.6666666666666666,-1.0906907902295266,1.0
54.0,31.0,6.0,0.26194334893366755,1.0,-0.7380566510663324,1.0
54.0,31.0,8.0,-0.19090281984229496,,,1.0
54.0,31.0,9.0,0.6271458526137526,0.3333333333333333,0.29381251928041924,1.0
54.0,31.0,10.0,0.1214912570173392,,,1.0
54.0,31.0,11.0,0.024509293467659177,0.6666666666666666,-0.6421573731990075,3.0
54.0,31.0,13.0,0.35603932398877713,1.0,-0.6439606760112229,1.0
54.0,31.0,15.0,-0.0022055577473919508,1.0,-1.0022055577473918,1.0
54.0,31.0,18.0,-0.28055443519310275,1.0,-1.2805544351931029,1.0
54.0,31.0,19.0,-0.1880835153209366,1.0,-1.1880835153209366,1.0
54.0,32.0,1.0,-0.5068025963727629,0.6666666666666666,-1.1734692630394297,1.0
54.0,32.0,6.0,0.19655198881039013,1.0,-0.8034480111896098,1.0
54.0,32.0,8.0,-0.08704634487249617,,,1.0
54.0,32.0,9.0,0.7197818202084705,0.3333333333333333,0.38644848687513716,1.0
54.0,32.0,10.0,0.2280721927342824,,,1.0
54.0,32.0,11.0,0.025990029670456938,0.6666666666666666,-0.6406766369962097,2.0
54.0,32.0,13.0,0.14383410357233473,1.0,-0.8561658964276653,1.0
54.0,32.0,15.0,-0.04371212665652713,1.0,-1.0437121266565272,1.0
54.0,32.0,18.0,-0.3335310386028828,1.0,-1.333531038602883,1.0
54.0,32.0,19.0,-0.10066630195813286,1.0,-1.1006663019581329,1.0
54.0,33.0,1.0,-0.5641420133964387,0.6666666666666666,-1.2308086800631053,1.0
54.0,33.0,6.0,0.05987683020373358,1.0,-0.9401231697962664,1.0
54.0,33.0,9.0,0.5728373297273144,0.3333333333333333,0.23950399639398107,2.0
54.0,33.0,11.0,0.10661114883677048,0.6666666666666666,-0.5600555178298962,1.0
54.0,33.0,13.0,0.35625130471300226,1.0,-0.6437486952869977,1.0
54.0,33.0,15.0,-0.1222480516693234,0.8333333333333333,-0.9555813850026567,2.0
54.0,33.0,18.0,-0.2363640808049401,1.0,-1.23636408080494,1.0
54.0,33.0,19.0,-0.221275316321098,1.0,-1.221275316321098,2.0
54.0,34.0,1.0,-0.4458233295151381,0.6666666666666666,-1.1124899961818047,1.0
54.0,34.0,6.0,0.06252209151055332,1.0,-0.9374779084894467,1.0
54.0,34.0,9.0,0.5992582630193857,0.3333333333333333,0.26592492968605236,2.0
54.0,34.0,11.0,0.16764673529640395,0.6666666666666666,-0.4990199313702627,2.0
54.0,34.0,13.0,0.20723237555787927,1.0,-0.7927676244421207,1.0
54.0,34.0,15.0,0.1111233658393258,0.8333333333333333,-0.7222099674940075,2.0
54.0,34.0,18.0,-0.2676482508412497,1.0,-1.2676482508412497,1.0
54.0,34.0,19.0,-0.07814745664686151,1.0,-1.0781474566468616,2.0
54.0,35.0,1.0,-0.5619658865521795,0.6666666666666666,-1.228632553218846,1.0
54.0,35.0,6.0,0.08423544918060366,1.0,-0.9157645508193963,2.0
54.0,35.0,9.0,0.8588008911403693,0.3333333333333333,0.525467557807036,2.0
54.0,35.0,11.0,-0.12469169662312166,0.6666666666666666,-0.7913583632897883,4.0
54.0,35.0,13.0,0.4851418427754222,1.0,-0.5148581572245778,1.0
54.0,35.0,15.0,-0.19049880491955676,0.8333333333333333,-1.02383213825289,2.0
54.0,35.0,18.0,-0.5185196157947151,1.0,-1.5185196157947152,1.0
54.0,35.0,19.0,-0.12107492218166073,1.0,-1.1210749221816607,3.0
54.0,36.0,1.0,-0.4788944735901645,0.6666666666666666,-1.145561140256831,1.0
54.0,36.0,6.0,0.2023818498349279,1.0,-0.7976181501650721,2.0
54.0,36.0,9.0,0.7375056771821034,0.3333333333333333,0.40417234384877004,2.0
54.0,36.0,11.0,-0.2140108698787414,0.6666666666666666,-0.880677536545408,5.0
54.0,36.0,13.0,0.3749013062529907,1.0,-0.6250986937470093,1.0
54.0,36.0,15.0,0.0460834165660784,0.8333333333333333,-0.7872499167672549,2.0
54.0,36.0,18.0,-0.4009741531159846,1.0,-1.4009741531159845,1.0
54.0,36.0,19.0,-0.06752964723493693,1.0,-1.067529647234937,3.0
54.0,37.0,1.0,-0.2994336262245969,0.6666666666666666,-0.9661002928912635,1.0
54.0,37.0,4.0,0.1695244464716894,0.0,0.1695244464716894,2.0
54.0,37.0,5.0,-0.35106442581139097,0.3333333333333333,-0.6843977591447243,1.0
54.0,37.0,6.0,0.08209413097925222,1.0,-0.9179058690207478,1.0
54.0,37.0,7.0,0.6887540216938022,0.0,0.6887540216938022,1.0
54.0,37.0,9.0,0.8167281928985479,0.3333333333333333,0.4833948595652146,1.0
54.0,37.0,11.0,-0.04094112401605654,0.6666666666666666,-0.7076077906827232,6.0
54.0,37.0,13.0,0.5260936244939425,1.0,-0.4739063755060575,1.0
54.0,37.0,15.0,0.11572749330349175,1.0,-0.8842725066965083,2.0
54.0,37.0,16.0,0.06282774268395164,,,1.0
54.0,37.0,18.0,-0.5024959068067029,1.0,-1.5024959068067028,1.0
54.0,37.0,19.0,0.0421956040399536,1.0,-0.9578043959600464,3.0
54.0,38.0,1.0,-0.2804312360637096,0.6666666666666666,-0.9470979027303763,1.0
54.0,38.0,4.0,-0.036411893800394564,0.0,-0.036411893800394564,2.0
54.0,38.0,5.0,0.014524884024152971,0.3333333333333333,-0.31880844930918034,1.0
54.0,38.0,6.0,0.1776986109298162,1.0,-0.8223013890701838,1.0
54.0,38.0,7.0,0.6853920543405938,0.0,0.6853920543405938,1.0
54.0,38.0,9.0,0.6314832441850744,0.3333333333333333,0.2981499108517411,1.0
54.0,38.0,11.0,0.00011215031858213821,0.6666666666666666,-0.6665545163480845,6.0
54.0,38.0,13.0,0.3471623378305904,1.0,-0.6528376621694096,1.0
54.0,38.0,15.0,-0.058459649107368124,1.0,-1.0584596491073681,3.0
54.0,38.0,16.0,0.4749053640020944,,,2.0
54.0,38.0,18.0,-0.2889699135015001,1.0,-1.2889699135015,1.0
54.0,38.0,19.0,-0.10527473161411847,1.0,-1.1052747316141185,3.0
54.0,39.0,1.0,-0.5461950291106832,0.6666666666666666,-1.2128616957773497,2.0
54.0,39.0,2.0,-0.1654833194734313,,,1.0
54.0,39.0,4.0,0.2098250327919904,0.0,0.2098250327919904,3.0
54.0,39.0,5.0,-0.07865765748588671,0.3333333333333333,-0.41199099081922,1.0
54.0,39.0,6.0,0.2401906848747157,1.0,-0.7598093151252843,2.0
54.0,39.0,7.0,0.5231294143299166,0.0,0.5231294143299166,2.0
54.0,39.0,8.0,0.0014249054862234267,,,1.0
54.0,39.0,9.0,0.7935252990878865,0.3333333333333333,0.4601919657545532,1.0
54.0,39.0,11.0,-0.0022849527418895565,0.6666666666666666,-0.6689516194085562,8.0
54.0,39.0,12.0,0.22604664260372556,,,1.0
54.0,39.0,13.0,0.39598791279652734,1.0,-0.6040120872034727,2.0
54.0,39.0,15.0,-0.028094192578816846,1.0,-1.0280941925788167,4.0
54.0,39.0,16.0,0.10410023324724073,,,3.0
54.0,39.0,17.0,0.21451637741759955,,,1.0
